10282	8515
1512	4520
3039	4854
16189	8594
8516	5534
24515	17
8156	16274
853	10016
4873	160
10758	407
23749	5005
17925	12279
16391	21410
133	11727
30002	5018
165	5579
12000	19578
347	27354
9156	12572
1077	2008
16630	18406
821	119
27089	18012
13445	3653
9071	3628
5286	4033
24	1794
23149	23773
40	657
10262	3579
6516	3129
3033	208
22049	9393
5024	2961
397	12145
21781	8572
2797	104
346	8439
10940	642
4033	14001
19256	54
156	2137
8144	25352
25251	518
629	26285
16312	227
6526	29531
1755	84
9014	12250
2258	29066
1003	8821
23075	21078
9125	10526
165	18094
16437	21031
4001	5256
6889	20017
8655	19002
27476	14527
1344	13243
1138	20255
19762	478
3667	761
4760	20141
8642	6033
25307	4379
4123	1536
13008	31552
25250	20565
9031	21324
193	2319
20002	22635
17250	11770
16037	1750
10761	168
28937	18951
1045	6071
1067	15320
8376	20019
6168	17571
20599	2250
10141	26381
13354	5026
8766	10072
10058	14256
516	11184
22	12081
11442	1047
16562	17524
19438	5028
19324	326
21156	2002
21625	30027
1272	9384
2205	747
26016	1188
1438	3629
17062	4259
5004	219
9889	2125
509	19002
11539	3313
2619	2372
1002	29281
28125	1327
6157	4375
8180	8156
174	2133
1706	25047
8932	30320
4345	2663
100	27877
1599	16125
1063	6317
7000	9203
22566	25063
1011	12080
8884	10008
1501	13328
18375	10210
1132	16025
7254	630
721	16830
100	6126
256	11513
1250	4719
6397	1783
27317	20175
627	18812
16045	243
383	12129
8196	8141
26269	8858
1067	27003
8084	91
8079	4344
12026	10009
16383	4655
16539	16027
11500	8009
2946	1507
155	17320
8408	30103
291	4071
10541	2090
16844	2000
1774	8188
20189	3072
5041	16648
570	8251
10006	10157
64	10502
954	254
13512	8072
8410	1161
400	24937
1766	1599
19320	5003
21027	1642
1250	2266
4645	4366
2	8073
6535	31375
28875	1532
10821	28187
2878	9643
7100	2325
235	13167
9134	8789
25003	454
11510	4011
2260	16574
790	6352
129	12806
1969	2267
16048	4157
89	813
506	8012
9184	336
21028	47
395	26781
931	14840
7079	13107
3219	22126
9268	8910
136	77
944	9363
10086	29769
16129	25073
18062	133
10781	12637
4052	6211
0	5064
12091	22752
16725	1033
9282	1004
16	28064
16108	27431
14147	9011
549	17379
2022	10251
16079	17634
1017	1250
16312	4572
2068	4067
12442	5052
250	6000
8906	24611
12963	15313
2260	10009
500	2001
21277	2086
30003	14341
4125	1641
11534	29711
22015	10219
244	516
14317	13076
1254	9196
2866	5017
12481	29079
12012	12336
3471	16994
8570	4644
28127	22344
24526	10750
22023	5392
11547	17206
3189	17196
21000	11556
11195	16286
14090	3887
5079	14002
28787	5125
17070	25082
26265	3012
37	883
5002	9754
6263	2005
4017	11131
25260	17254
16626	12000
17094	16349
5399	29394
8406	12018
14180	53
35	5313
4625	28011
23504	18015
8807	2393
75	30643
9612	1588
8008	4314
24016	1271
21127	18133
10039	20294
9561	18653
13024	1533
2626	16960
16269	611
923	10190
16020	24765
4868	8057
1065	2758
14156	25063
9333	16937
12250	6414
5473	18095
2188	8813
20805	6018
16001	2282
2535	6315
2289	17632
18029	4660
10192	7600
7141	21628
18793	18220
2822	17739
26338	6033
16503	2412
8876	8298
16533	16189
16144	4535
10000	17094
6689	16645
3135	2520
28722	24582
4774	19723
4275	1149
20055	28570
34	4168
5358	16297
8010	25191
7259	28344
16562	1079
12699	8899
2568	4391
15705	13065
551	4509
25384	3220
2506	13347
16566	3072
2063	24718
9860	8087
12764	3383
24070	27562
15146	1626
10262	24015
8016	1305
27152	19250
3750	447
1160	11635
24142	2184
8252	2286
4545	19941
6256	16609
1591	692
7203	25062
4365	2219
26511	20032
4262	16144
14502	2814
4058	20657
16812	8285
18469	11178
16164	7035
8572	2528
12641	16725
1352	2261
6664	24252
26000	16009
2657	4738
12004	18412
13626	25005
5035	22379
17166	16894
20124	5314
11708	29009
16143	22331
2071	12268
20094	10150
23056	1907
24388	4657
6653	25571
579	6391
4250	43
2500	5142
28027	9695
16113	4034
540	22505
16126	10141
16319	15113
8856	5020
28109	387
4129	6375
1502	4036
4256	64
16076	20393
29255	4548
16147	4020
24390	16031
2356	16797
8035	16034
3103	1003
16724	321
23634	590
29261	2509
75	9379
18125	16070
22082	14064
12135	8896
2313	14251
31000	18044
16135	24160
1006	4
830	14065
415	17802
2220	6145
7035	958
16024	3282
8287	21144
1080	6250
20760	1012
67	16017
16734	736
28423	19520
4771	25631
19079	12877
1094	2036
583	4164
345	509
647	5000
9423	868
30394	20750
10035	4629
9000	17752
563	5537
6204	3756
65	5891
6200	1263
20306	2571
4016	16317
29140	2637
9585	9756
7690	139
8618	8156
28282	7043
27296	579
5009	8020
261	13310
3048	4543
22916	18600
9756	67
22656	1580
4231	17086
10063	4407
946	4533
2536	20047
20266	1228
13259	3505
24039	8025
16001	13192
17069	3762
8059	2257
17008	13048
4345	129
1	28267
5758	2639
1250	9563
64	2098
26015	19599
24504	4321
2002	20252
26007	9060
16508	104
12659	8502
19078	4408
2330	2134
13266	6
16011	65
16008	22125
16504	17001
27070	197
10136	3393
31757	25501
24227	8156
3602	17007
22345	2564
17042	3068
24911	9899
24383	17003
18509	2000
2164	30251
20691	8672
1344	5004
10020	21555
5334	1094
16189	27265
15001	24501
11046	19845
301	24128
10644	1157
448	24521
11036	69
16541	2028
12534	8454
19294	16500
24200	1016
26206	500
12	8098
3346	3649
8	27721
10438	10629
5008	21009
4506	12532
26812	9
12462	8188
2034	17031
20000	548
4172	12719
1008	22315
20159	11516
24596	758
2004	4052
524	20563
20000	1421
10055	1628
21000	16018
8500	16502
626	5032
25878	454
7268	5082
19531	16336
18073	28203
9019	25125
626	846
18281	24018
26017	883
16920	2271
27114	24020
17000	82
16536	1716
1505	4
16520	28004
5534	8875
258	6032
5211	13156
16407	1086
7133	24108
9316	4127
12018	24317
258	2122
5602	17075
16352	16265
0	24164
3063	4533
14594	2871
4034	24687
10188	3292
18258	6158
16125	1517
16123	11352
24975	2004
5642	8000
11524	23894
5409	230
13916	16079
4001	22184
2032	20517
17073	28437
459	28307
26001	8895
133	2057
4161	2028
22141	534
4600	5010
19282	10000
11345	22282
1571	12024
1000	9508
16000	2141
8016	16219
10545	20427
782	19532
9670	22314
2060	31191
659	76
28282	24522
20750	16052
12094	1143
24	333
5610	151
25004	8771
7375	30035
3022	16281
126	10963
8738	18281
830	6595
2673	20687
16861	10409
4068	251
12567	80
798	8037
17016	137
20125	102
8026	16502
12259	16644
1314	8317
15163	408
26047	16116
27253	9754
438	2129
2000	23828
106	2501
47	5663
2895	12816
4127	252
19001	1072
824	750
9125	24636
4125	189
16312	7768
4649	16136
885	2028
21003	7267
17460	10214
17066	3000
9269	1000
8539	4398
9064	24765
23519	8313
4594	2226
18098	18010
1051	17941
15211	24023
377	8125
4000	15414
16854	17109
157	4017
3643	14130
24015	15797
1219	35
8164	12254
8511	11511
17222	8004
27521	752
10367	106
32	8501
2762	64
1902	1307
18628	254
126	6017
20306	2307
25001	1206
1630	12018
2007	10020
18781	21767
14565	201
5177	25133
270	23094
24720	1537
1473	17164
16313	2177
8447	8069
10688	1069
223	2155
16261	9861
1030	16
16000	4573
1125	10270
12149	1083
56	6005
2533	21367
4008	1706
8500	3564
23019	9422
1659	813
1241	26640
5690	4579
19003	7250
14228	4152
20	10350
22007	21
377	15027
2567	9034
442	4628
4555	98
16184	513
17649	33
5301	8201
25	28031
4075	4511
3039	23156
9166	4090
1233	14287
5160	21031
26886	18656
1188	24406
5476	8250
13648	8970
8005	4596
24267	6404
42	16282
3070	3121
4252	8500
2572	1
2100	2842
11368	5857
8813	10271
18752	500
8520	29394
5003	5000
19051	4923
106	20330
23199	24955
1021	290
25002	629
509	5099
28750	17617
17376	15001
22564	4750
8197	19612
1003	42
2	2322
1086	20152
26501	815
5877	551
4	17163
28148	12250
1237	707
25101	6758
22125	4
236	510
1442	150
8757	16004
8949	10313
3332	385
2022	24767
20199	20125
3063	17595
17109	22661
12579	32
25812	26004
12006	103
4282	15013
501	5279
20393	11003
9008	548
16080	22260
142	28257
269	83
31251	1573
24759	9071
13875	2283
5220	356
22690	8265
1	4094
12195	10887
8031	25226
24195	21031
20015	16519
26501	11072
27146	4134
16517	237
100	766
2391	2207
1758	4500
950	4159
22079	2318
21136	29038
1659	13079
20101	22009
291	25754
4072	24879
876	20531
29001	125
18562	1324
24133	16041
14289	28017
8167	26767
17125	269
4271	18079
940	28343
580	12876
4626	4086
5072	10024
5852	9565
24008	4008
5322	1688
12188	22015
3071	145
12801	10672
177	28062
10406	26871
10134	21012
27938	9678
8322	2316
6149	520
12814	2106
2160	2268
17314	4000
23696	6301
22566	6563
1003	13470
12412	85
625	8000
13612	17789
26564	24054
4376	233
9922	16239
6094	4035
7260	5188
24648	10045
1122	8379
2001	5625
3028	21550
24109	8731
1391	18633
502	190
2685	18042
18443	2630
3227	9107
48	29072
615	24000
24571	28068
20053	9028
8005	6630
16026	4008
16066	1016
3073	26078
516	22160
25268	23016
24078	20250
14891	5462
13862	10570
21128	1096
8144	643
22627	755
9166	8502
1	10271
7578	16288
940	31010
4004	2007
27580	55
11065	30039
21752	10876
1232	16268
20073	24004
24500	26336
17141	29503
4050	4524
6501	9381
11258	16382
21008	16445
2877	4067
1032	3559
10048	8189
8274	5326
6766	1469
18305	875
22270	12145
8338	1
517	5628
2314	1315
4564	9007
10690	8172
11426	18205
3096	6250
5536	8016
28031	3118
4127	28359
9157	4387
22453	9594
10022	284
469	8119
25690	24072
3283	397
7323	21048
2268	4000
24137	1528
26548	10629
738	5064
5553	17294
20010	42
9521	1143
26291	16020
438	28315
16638	1568
4582	1086
3758	2336
208	8383
12517	16318
31755	534
11289	28533
2407	5512
9985	1540
27564	2954
639	969
8274	1000
22026	8875
11497	5125
2621	19281
145	13791
24324	2094
4104	16
6129	22070
2912	25318
8036	2
15	2784
658	28148
16640	4657
26515	18375
7266	4009
21766	9156
5086	3655
6439	125
14314	2003
18101	30072
16266	8039
21017	4690
4688	1008
17062	24625
16711	13869
20219	18520
24236	22041
9276	22046
19969	17102
26000	20646
12252	4633
250	7125
516	4344
8276	17126
517	4320
5053	6646
20071	66
8104	24629
40	18023
8430	1308
25041	24152
49	2004
26032	7030
8196	30100
29625	2205
16875	2565
14097	24188
29042	2
8193	6170
1161	32
20379	5518
20	10054
1627	12418
16165	27257
8008	13024
12047	8001
6034	2663
28017	470
22054	10557
24141	22156
24756	21125
7167	26037
27062	9567
6048	125
17004	16689
18227	1536
18547	12598
510	6507
20140	165
12286	20283
16018	8192
16945	17227
29429	14813
764	4410
8555	2461
18096	21751
13912	286
3522	5253
18033	18071
27074	5251
12126	16256
8147	1002
16198	24631
2423	5002
16129	8117
20415	11127
321	4503
22082	25304
1516	16941
1260	6470
16407	4363
1290	313
1757	2923
26000	1087
3376	1105
505	5166
18104	16316
30267	5564
4764	9324
348	561
8283	20031
12564	19134
8301	16687
8502	5269
10189	18011
20049	3596
1000	24004
4510	212
10125	520
8500	6563
526	6891
22070	3818
1646	16004
24008	19500
4819	3141
4834	17187
16422	135
8500	19032
486	14135
5665	26881
24515	22797
26084	6703
18747	5321
1692	14596
16096	25271
5164	16289
9617	2102
11697	1003
3752	9501
18570	5174
618	4130
83	28062
28111	3641
9407	8360
14009	27531
5034	8516
1101	8266
12016	2803
1071	6017
8081	28283
26050	10021
26294	24502
8608	586
24189	1064
13031	18000
4597	413
659	8291
84	22752
25125	1766
2679	10561
1834	29290
4192	28640
20062	4669
7250	10839
20760	10633
16086	28527
20013	4144
15729	2563
6507	2057
1375	8503
1938	1129
1141	5766
504	754
25513	13000
10776	5845
2063	4129
10221	16
18149	4505
4294	1006
4016	4518
26384	27043
79	19049
354	17005
1001	28423
2004	29363
0	13690
11001	17141
8343	31000
1797	226
20313	11031
20261	7533
377	12064
198	8221
28623	13018
517	10250
8157	22750
6190	2397
16031	21317
1548	12022
259	16309
16283	9871
20652	16691
18391	5000
2134	9055
1219	188
1228	16633
422	16536
26134	876
8502	158
25409	13102
9594	18002
24140	2008
6192	16827
16000	20377
16790	4554
9387	3
19519	6279
8160	29133
6095	17326
1537	21318
9129	4242
36	17468
7033	5549
151	2485
18596	9
23224	22133
12031	241
20269	317
2185	11500
3610	16501
7034	16534
4075	1164
11948	4277
11254	26039
14268	19493
6285	16413
9399	3127
26543	127
4540	1032
1130	3502
14094	2409
262	20125
4009	17688
2532	8659
18227	8
28851	24076
5186	25031
32	10383
15068	10630
534	20765
10141	19125
28537	22948
2063	19262
16078	16504
24279	16465
345	12627
2478	6052
257	17906
16883	660
18376	23
22258	5802
28006	16653
2024	10292
13357	26382
9395	189
501	2147
16004	12070
4065	26000
16250	20008
13758	8648
18570	2197
6001	4836
17600	1032
13023	13197
24128	67
3477	10778
9416	9820
25593	27088
20408	13815
1281	6884
8016	15363
15206	5758
1793	751
21441	16219
3001	8056
4383	2911
10746	21234
17302	6557
33	2342
30260	16126
26269	11283
1127	633
3289	12003
19000	6000
16266	17135
10065	1278
1712	2250
1141	253
7571	26134
9156	4855
28580	4002
6253	23203
517	16005
34	158
3096	4064
8328	4033
80	16406
4391	25250
13548	8524
7137	13000
8500	8751
9022	11500
67	16004
12066	16541
10125	4697
8524	7066
6376	6266
17255	12099
8143	21137
651	16185
1477	266
16038	27006
774	6006
17973	18566
2063	3817
25160	18549
22516	673
29036	96
3798	2650
16946	2629
4543	5150
5273	11007
3033	8283
6694	20562
18259	19833
2968	24251
10293	28448
2626	65
29048	16166
19765	375
4064	3958
8576	4693
14001	4049
4276	14477
28517	12000
9634	25098
9142	8579
7751	26049
23002	23580
20094	4000
10063	9030
18597	17258
18543	18062
22531	18504
16187	16807
2926	446
51	4098
13250	4016
6002	6549
284	1751
16126	30142
2743	4232
4250	2696
130	5261
1528	102
22035	5057
17389	14
4340	17009
16226	16050
4028	3152
1008	3046
2026	8041
666	1003
18065	2642
4783	2008
1128	8207
9064	22250
396	4065
5574	17187
3104	11000
8258	16024
11535	2161
4517	509
321	24312
2020	12970
16031	16751
7227	2176
20101	12026
16062	20064
18261	22785
8375	4681
1018	5442
6	2422
7387	5512
413	24240
13024	4500
1315	10787
4186	16165
9502	24001
11574	1346
9068	268
25062	27257
16375	154
23765	9799
18767	12409
13563	25271
6612	19767
8135	10375
8471	4817
1016	911
2066	2230
6025	24210
4141	5757
22299	7600
13031	6033
24645	16537
25263	26443
16289	2536
15086	86
12262	11505
5633	1688
4625	1047
24755	12251
19293	30767
16401	18220
28113	21769
12132	1000
629	21433
6321	18910
2000	30783
5006	11539
9634	528
24759	10578
10326	10645
24040	21528
23941	29048
1471	6317
4688	657
382	1366
1329	16017
4762	6524
23140	8626
79	5456
3407	10065
11083	657
17006	1263
13565	12168
5000	813
4129	12024
8002	25989
2502	18588
2069	20194
6141	8469
157	30028
12439	4578
12629	12143
33	25133
5	20001
36	14000
17539	1027
16193	4250
3082	2504
1018	12531
10009	409
16544	24035
6250	159
9829	26252
8699	24203
8813	16072
9760	28304
8298	1890
8478	9160
5946	2947
8019	75
17138	16031
2251	17141
6	27550
305	5251
36	2132
189	28129
1534	25330
31418	12031
1063	15034
28626	16844
24346	6689
10409	28838
24420	12221
7	21388
7650	9156
2379	16341
2264	12537
20377	8251
63	2645
4017	16565
1971	16736
7253	20251
6196	1198
2001	11008
16469	1266
26376	208
16091	305
9345	20062
18004	16006
938	18125
22002	16699
13633	16535
125	12875
8251	137
26377	20259
8028	3102
8347	1757
10752	12567
1223	29531
3518	1287
8006	22146
5130	18002
3329	469
4256	16395
12319	16074
28056	8800
5313	25878
8324	9160
12109	2000
2000	14087
1030	24408
5102	3026
2026	28156
11291	2033
1012	5407
4130	3625
21516	11723
11254	27006
19003	2063
1878	8004
9297	756
4090	26566
565	23064
19023	4139
17074	2110
14025	12051
3516	4394
17256	6027
3514	21090
21500	20037
22392	348
6089	282
176	14567
8498	4679
16512	23265
21066	24929
28390	4063
10002	6172
1133	4882
512	20057
4555	1083
24429	11318
17322	5118
8000	1422
24193	12625
15668	12127
3235	15541
28402	6104
22195	235
4317	1264
11501	5121
229	2504
189	4086
8822	9173
2573	8114
9439	9074
10318	18177
20754	18536
8	12
457	20
26196	24320
9066	16242
17000	11220
630	19032
17250	24502
4086	13156
2095	30027
1251	6125
8504	18273
4024	8145
2134	7504
4635	17006
16	11259
16	24876
260	17687
392	5313
4377	657
5067	326
901	2012
2416	20512
24231	10508
20252	1036
4032	64
16767	20031
12922	27547
3694	16565
4469	13695
1005	2177
539	11721
16166	9583
21751	9014
16205	28045
21828	2261
19644	2474
8170	19568
16316	5260
4536	59
28790	13243
13246	4291
14183	28091
12157	4137
277	25063
24053	766
21014	8000
571	12657
8285	2002
2505	18021
14313	28136
25502	4658
20535	638
14016	2033
36	2889
8079	15769
3639	2235
5258	16137
20326	12570
25053	8071
9517	10878
8050	37
1246	4514
22570	9760
1081	13753
26142	12032
190	1290
4134	198
627	384
56	2315
13125	13019
22886	17095
26837	1575
17583	21437
29265	22267
12612	8017
3750	98
24836	2
360	17590
3016	8817
6283	9110
17758	30037
8137	5056
125	27158
16272	1727
98	16014
17410	4075
8638	2704
16098	15875
24256	17516
1545	4066
4016	125
10229	573
15303	18009
9297	3643
18289	6016
4016	763
27953	4250
6161	16253
7523	2293
3143	143
12067	4033
40	11067
143	11516
8087	7285
11534	16141
9942	430
10250	1501
8266	657
16700	3263
1021	6618
4003	73
8203	24097
4371	10012
25050	28068
16056	5507
71	20048
17516	11076
4073	6548
15506	793
6018	118
23094	16504
33	16129
10285	2538
24192	17008
8625	10028
2504	6189
1876	22380
16258	18539
16708	777
4631	821
16189	2555
3703	133
25707	28528
13383	4127
1	5596
21109	14258
13760	9307
10172	22126
12500	16411
1475	18004
19939	17000
11098	19664
26750	3899
29009	4267
8529	1141
27506	23188
16391	4002
650	4253
13316	8508
3284	1485
2050	2676
7879	19290
1719	10125
30032	18132
6511	28461
32	6297
142	22566
1278	79
8555	4028
4547	17128
16014	6631
7071	19664
6346	3016
28035	5582
24080	9037
16002	13251
11022	2538
18070	4036
15540	10557
8051	20110
6065	8125
16125	5034
6117	901
4133	6132
563	14129
1126	18266
19099	24785
12095	16659
20000	20002
24719	1000
2003	16348
12695	28015
18274	10521
2295	22539
8750	14522
15018	30001
4590	3745
24111	18754
17516	2384
24691	4344
2048	798
21510	5069
505	10689
23000	11505
756	16031
8625	17212
36	13056
10142	7164
5751	11065
750	9077
7568	30187
2882	28067
3409	25773
1193	4614
2064	1015
635	3034
79	9058
18018	20504
8796	22316
4101	8162
12752	17255
24015	83
16438	0
16010	10344
24010	13011
2649	16368
16943	16408
8672	787
13677	64
1125	9282
23344	2782
2157	3646
127	4078
17118	20195
1504	18080
4192	26614
8036	18024
17781	5375
4850	16318
1229	39
706	8819
16406	22110
7750	96
16633	2536
16096	3032
2505	22820
2278	2539
5399	3235
24563	11261
17521	8906
830	9064
6523	260
31437	30106
750	7106
2049	68
26500	3138
16118	10586
0	46
15971	4520
17135	2064
17562	16156
11086	20471
2374	17523
4272	11180
24298	39
6991	6018
20410	29048
4642	17534
1205	12642
264	4164
23515	1832
21	1
8252	5132
377	4921
755	21625
25502	13344
14	4381
3127	4052
13323	2521
8098	14768
25211	8172
258	31381
28823	5313
16614	19626
11238	12441
6172	258
1391	4131
427	9021
16516	16023
10527	0
1877	17508
508	2506
7080	2589
20133	2129
18470	1110
13453	16898
4253	317
16022	985
28031	8000
21015	266
13440	21094
6612	16876
10209	4500
9210	10294
237	17070
6097	24109
3001	424
111	8554
579	16102
18094	24600
12630	2256
664	8253
25424	8704
5727	8625
6580	16392
30581	16330
16023	447
688	18605
12301	13658
2573	24203
12531	1848
26036	16394
844	22515
2521	24644
4503	1398
1929	5081
4078	9987
2255	193
396	4422
16113	8001
8564	2011
21868	17031
16250	4408
24875	1079
8330	504
28434	16063
1360	125
2336	2503
11104	4132
16439	2645
13023	399
21160	17504
331	16211
20344	16688
14253	26312
16782	9021
112	9203
20626	26000
19454	465
32	17322
16016	16654
27086	29546
28231	10785
4144	9291
2159	790
8382	4485
12757	9173
9504	23005
2567	8008
9209	21131
283	12019
26911	10066
13722	504
19198	25503
5203	9032
4545	10566
261	20069
9113	1403
9047	17002
4469	3625
20281	8203
16520	26067
16156	823
1629	8014
530	9169
5252	3557
17008	8636
12067	17328
4176	130
20191	13127
13134	5535
16634	6157
20142	2033
8091	10024
274	9875
16411	24156
6099	28001
28078	4043
6003	18012
16039	21584
4573	25000
18700	16002
10755	4752
8422	20077
9001	13565
225	14065
118	289
14549	625
10068	510
4102	4127
12160	24672
1250	19808
5051	4332
17823	3016
8094	3252
5704	4315
17886	32
1107	1269
286	347
8033	11140
4069	15563
4317	20048
6143	24336
