5843	32
4799	252
5025	198
286	770
3017	577
87	2221
7008	5189
27	2549
128	5039
6125	5156
0	786
414	7001
1500	511
1849	500
2378	1586
5269	4751
5285	3878
4033	2313
41	1930
2207	1354
5536	5052
2084	1090
4268	4751
124	554
595	5619
6338	7266
1118	7168
89	1261
3025	360
528	6144
2354	3278
1513	1032
2771	3563
3500	2090
7128	1555
2518	126
1269	6265
4615	1078
146	1285
4260	1770
71	5509
1151	1518
2532	4392
2033	251
502	547
6469	4719
6028	4859
2086	2125
504	500
1383	4203
1573	613
540	252
3001	350
326	2080
4627	684
2884	4882
2404	4875
4285	376
245	4399
524	2005
1360	2040
1083	2078
5535	272
7642	3664
1001	4001
7011	5379
1289	912
3533	4019
3125	6381
6831	4817
5000	1129
3625	6330
192	6096
96	1287
1564	1527
1182	831
2000	252
4791	4634
67	1047
4000	5489
3680	3051
2258	63
5140	513
500	159
2527	1040
6507	1293
5794	2032
290	3441
1601	4659
327	2786
4547	2828
584	7828
1073	2068
610	640
392	314
3064	551
6078	1082
2267	0
2004	2556
1005	4281
940	155
6755	2024
6300	199
950	2750
6080	3233
4345	5323
3537	1315
316	267
3134	4064
7250	746
24	7321
587	5055
680	6093
3016	126
282	83
1019	40
5044	250
6418	5399
774	4051
875	6878
1006	4016
1041	2928
0	4088
2789	2132
3001	4766
5252	2143
5134	1360
4453	331
410	297
2137	1130
276	4142
4062	151
5835	6154
844	3781
269	2407
4001	2004
7130	2844
2407	1266
286	6033
516	200
135	5585
316	4292
4567	6082
279	1006
51	567
508	4234
7406	821
98	2250
526	4851
65	5002
2064	2688
1600	1489
4013	3007
1162	1200
63	4066
6072	6554
4023	3752
7196	4908
2745	680
259	4439
2350	2127
279	751
5048	134
4973	1285
2641	2625
1894	2156
346	282
18	1641
7291	775
7554	2547
599	505
4891	6064
6	314
368	1252
18	3031
715	3531
48	1260
750	200
551	2461
2660	393
4197	4262
1218	4187
5758	18
3035	4062
4159	4251
5633	1938
2382	3039
5133	368
6208	782
1521	2815
1128	258
4535	1024
751	2098
293	2379
1040	1450
2065	27
3567	4021
3063	6205
4002	5036
589	6255
3108	3516
1034	2500
1016	2071
2901	24
4302	266
4852	4315
368	500
161	4328
4012	721
5535	3215
5127	5134
262	5409
7793	6891
6000	570
877	772
4203	32
2785	1064
2982	8
5010	75
3524	2387
12	4393
1013	396
272	525
6633	2886
1190	288
2100	5041
7107	5281
1130	6664
4341	302
7107	2708
4063	4500
4230	506
4755	1596
6832	797
4269	879
501	3157
3004	2087
287	2074
5158	2390
32	1032
1450	317
209	4100
5515	4069
1126	5097
545	655
4724	4382
526	6813
846	414
44	6506
65	313
2791	1024
4328	2397
752	625
129	6070
1078	94
3039	6093
3299	1016
664	3025
1657	65
2584	1261
24	2
4106	6072
2084	1509
4453	295
260	6455
6617	6086
517	3033
2151	3593
6320	1517
2595	6018
4519	5502
5210	5005
1297	173
4441	2459
0	4907
0	3199
512	3188
7396	6011
1895	129
529	787
5312	1975
145	3993
2250	2446
4076	6002
1766	3164
1628	7141
5306	204
1287	6000
5133	144
534	2643
5631	512
6141	1044
3337	313
641	3328
137	1829
2094	378
3907	849
331	2189
105	3091
5313	36
1394	2000
293	2767
5178	4578
4000	225
3793	7045
4266	4587
2158	1268
73	1024
1164	326
563	81
5065	4638
4581	40
34	1020
410	1068
4571	392
380	4033
1	4569
1424	2125
0	6459
3503	4313
5	6062
4002	6011
6212	1095
5172	4441
1878	66
180	596
631	4753
6268	3352
10	4503
2013	205
2422	4508
2877	534
2758	3125
6365	51
1129	639
7035	7262
4268	1284
4317	4128
75	6564
4023	707
6006	6032
118	223
254	630
751	134
4002	2797
1165	5321
2041	525
63	5076
6136	4391
2630	6054
17	4798
3258	4299
4906	5922
5594	63
3258	6504
1087	885
1250	4555
1050	47
6695	4118
14	4128
1447	376
351	4141
302	1682
4011	313
1505	4625
1963	5579
3625	1164
1006	0
627	7040
1165	4004
3382	1067
1095	202
7385	512
5688	4502
4408	6101
86	1282
539	77
6004	2391
7127	1384
5543	3633
1252	4281
2627	657
7257	2265
24	664
896	2111
666	95
1610	456
5328	599
4512	38
8	1048
1225	35
4764	4121
6767	157
1191	5318
5188	125
17	4504
2625	7594
2551	2564
297	6000
2365	4750
2063	3523
1500	134
150	332
4062	19
2345	200
48	2036
7007	39
4195	250
5591	1280
6064	1277
4578	1392
3759	5009
7649	84
2319	4016
49	4501
297	1778
40	3570
1064	2256
4662	6597
682	6704
7765	5595
98	415
5	1628
535	2207
1024	4532
3564	0
517	4906
1179	3097
8	385
6719	66
2165	2506
1	568
4635	5885
3727	4423
7066	6795
4885	1243
111	4820
16	2502
3064	3038
4000	5066
6379	5039
1190	1266
2017	2274
5271	5
6080	750
1141	7593
3750	7047
1532	4443
3113	2777
2004	16
6761	4445
1001	4297
2551	1001
204	6005
133	3768
1097	1342
6639	639
454	4469
1801	66
2134	1309
3286	4032
3800	209
2256	2267
4654	73
5162	3363
376	6126
5047	1750
1059	2481
5260	5209
5638	4052
6383	145
4689	7755
4615	3365
5668	3128
2256	2031
4016	5577
1157	4000
7036	0
4092	188
1755	172
52	1787
7190	1403
6905	1514
2645	1411
2289	2259
6813	394
2569	1269
1258	5751
2630	1642
4052	3136
4012	4399
2004	1376
2043	969
4642	12
2000	688
5291	758
4126	7262
4301	1122
3672	1891
7314	86
2022	6151
4005	64
1426	3013
1154	2082
1586	4532
282	532
1357	86
3275	1818
6035	6505
2031	1881
4014	758
4269	1555
159	4609
392	191
3815	3001
1048	5037
4156	500
65	5750
6719	503
3315	3125
2250	4034
4893	4187
283	5324
543	7128
637	551
5469	4290
4024	40
1141	2535
3064	266
1282	1034
946	4069
151	563
514	3775
6043	6650
532	690
4016	4829
3654	2132
757	952
13	4562
3101	1251
5205	157
355	7127
1755	721
517	888
4565	4223
2270	3221
1075	2844
18	7312
6258	4176
24	3031
6205	2151
5242	6021
1567	5009
2878	1688
165	4757
4876	1054
389	2563
3011	6564
6063	3113
6126	845
4066	5110
4006	274
5781	515
7086	880
945	2204
552	4889
470	4324
110	643
1009	1506
1625	5532
3012	35
2252	188
4680	2018
48	6898
4578	5079
584	2187
3125	5890
4333	4125
7271	2015
755	2017
11	4316
157	97
1043	6889
1754	504
3395	2071
5015	3611
2280	6267
252	4275
1664	2565
3508	1629
1203	791
2040	129
825	4056
250	3008
4250	583
2033	583
8	2599
4511	1000
71	4283
5814	1423
2528	1082
2533	2315
6976	10
254	4158
4500	7300
15	0
2067	6515
7033	157
7054	4283
5637	5614
684	5266
438	52
6125	177
3251	1008
2012	24
162	1236
602	6955
2305	2147
641	7455
4171	1185
1969	6545
5043	290
70	2010
133	4380
625	7843
1040	5098
602	5064
198	2846
6394	1133
5092	1560
2291	4848
6015	2293
7453	83
7257	2773
446	4125
643	2220
2156	195
5657	130
5127	141
4134	547
95	1154
1026	4062
4630	1256
477	506
4020	2014
473	1083
719	907
4012	5595
2401	6033
0	500
3533	233
4096	4228
6166	2665
1576	4152
4500	112
4066	215
538	3260
2596	3008
2001	5813
4019	2022
876	2856
753	2293
7399	2705
5637	16
5002	7574
2126	7505
5509	3537
501	3209
188	5657
2080	1321
3295	2754
2395	6480
7083	6088
788	5535
2047	2002
4227	5063
0	315
1802	4674
2703	5329
7000	3658
1753	3322
4070	3125
302	2658
4227	4539
4252	449
5687	4850
1691	2832
2573	69
3000	3157
2391	1699
1504	124
7004	5312
4074	127
23	2380
4083	4166
2024	3582
173	165
539	696
4748	3103
56	4456
629	7243
1258	2688
1285	2053
1	4938
2310	5039
4145	7605
1539	6040
1317	139
2006	4000
4039	7379
4257	841
7035	6527
9	3074
514	638
1279	5398
4159	4823
4002	2846
6176	2131
4362	33
5130	2702
1046	755
4123	7260
533	4266
5777	5101
4196	3314
1754	4685
4538	201
558	6217
1055	5784
4500	825
806	470
1252	4039
3844	1894
4751	7033
758	227
3312	540
4393	1307
4195	346
4049	7021
2531	5141
8	15
1225	570
67	1009
516	1125
8	5041
5033	594
61	2000
2047	1098
5251	1922
144	1162
2199	3379
3855	4
10	4758
3970	2057
5256	7253
2792	7094
6524	5176
750	3002
7016	148
1563	6126
2188	3016
2268	503
6414	3588
3876	6750
5751	4988
3438	55
1562	3077
5101	165
1345	1076
6014	4063
32	1442
5640	1832
6127	798
1814	94
166	1014
1182	4297
5002	500
110	128
3531	2024
137	3926
3116	4762
1033	1125
5527	219
3471	6558
142	4658
2596	260
133	5251
1504	885
1000	4380
1162	2188
2825	4520
1163	2130
1014	9
1125	566
919	4062
1563	3269
3829	1018
591	5875
5004	3580
190	2817
287	5531
1250	208
2286	5781
1002	4128
1894	6005
830	2252
2538	3009
692	5508
6211	2107
1814	289
476	503
5004	3067
63	3315
127	6101
1164	706
5029	65
250	2508
313	2436
2647	4285
2454	1879
1028	305
4422	1063
654	762
133	65
67	4254
504	5349
763	4063
3564	4377
1000	60
3042	231
16	129
1008	65
6293	3026
2923	2245
1770	6037
1500	1080
2380	2570
6379	4269
21	1317
63	7564
5262	6625
4316	4566
903	3031
3758	1080
5578	2548
551	5143
83	708
1462	3313
258	2852
4163	2539
2781	1211
6766	1785
55	163
4859	9
5156	3071
2317	5133
4571	690
4752	1004
379	4152
4078	3031
7080	1
7078	35
4188	4127
1098	119
4199	598
1251	2032
302	2030
3569	2032
1946	4
5312	1658
4734	6836
4128	21
4143	1063
503	5515
71	6112
4004	346
4080	262
4595	2
280	520
369	6256
3532	1407
2578	4063
5945	1063
25	661
1048	2943
1098	2257
666	7015
4086	7076
1565	1135
3027	6103
5044	1500
4163	266
2094	1338
278	4454
4229	5377
3345	4484
1075	24
6721	80
1821	1747
1375	2251
250	1001
614	2283
1252	286
1250	525
4313	5020
2379	122
145	7
4813	7792
7271	4818
10	2963
2383	130
3523	4007
2556	4750
4237	5791
96	822
1595	3207
2502	1025
4031	625
5078	4051
2226	387
2729	4129
3219	1262
3519	2192
49	4363
630	5517
6	4238
275	1192
2509	7127
3627	34
2750	3533
754	5538
2196	786
1153	4080
4020	2283
127	629
7386	2509
1075	5110
4287	4062
4078	1272
2071	6017
4629	2072
225	102
3015	1193
5127	4189
4125	43
4564	567
2003	1158
6578	1693
4035	2320
3109	4574
291	1137
21	4386
4766	1500
2258	6003
3506	7753
4125	38
5647	227
1619	4092
48	6289
237	1778
4567	5256
4688	4000
776	4080
6502	5033
4145	1258
5032	5976
7406	67
7017	63
629	2572
4	2598
5087	1260
230	1135
95	3157
528	1284
2059	254
664	2
25	8
3627	3006
1395	376
1642	1008
5203	500
1	1533
1602	1
1127	3752
2635	2514
32	5878
188	7632
3656	2297
3795	692
335	678
14	229
4004	4328
2008	4137
3382	5433
4287	4721
2141	1047
4894	2067
88	252
1504	7007
4033	4759
635	124
4471	4173
2194	2
2009	309
510	3112
4658	4188
3065	6398
1189	5595
3118	4266
4089	1540
5079	21
4816	4654
276	5046
1375	5062
3284	1510
2510	127
3170	223
1297	258
5353	1285
6531	1668
2823	2694
6066	329
189	7502
4450	1333
4125	4065
508	136
34	1133
198	2524
337	3628
2769	761
6417	4038
252	531
6648	1524
1755	628
6649	4383
334	551
383	1116
2633	6015
2751	4230
41	7083
661	4539
4378	1444
2281	45
282	4130
3000	4053
6141	2028
2000	1125
5377	1801
700	2147
1235	4377
32	33
412	4301
6206	390
2024	2572
65	1896
532	7516
7250	4178
4586	5252
1063	4828
534	4035
4013	412
2	2156
2129	2377
5504	8
2520	4289
1630	2001
4590	1500
5004	891
100	5533
4028	7005
7304	786
5503	714
165	283
2016	6502
314	4326
310	5756
285	2693
1407	2698
2161	125
5510	250
2147	2041
6488	846
5508	3129
2251	5649
71	1006
138	3962
6507	175
507	5691
5581	2078
1049	106
503	360
4750	4016
6656	7750
672	4
6290	7825
16	2009
7126	1759
6109	7812
2014	6415
730	4
3334	5187
5575	5047
942	291
2345	4126
626	5001
5640	4045
4191	2650
2322	4039
3411	0
3202	51
594	953
2570	1262
4005	1022
1572	555
2763	25
197	1392
250	3502
5570	2074
1451	637
3056	34
6	4504
953	834
321	49
7591	4309
126	3767
787	7087
4066	4629
5015	1328
2129	4040
3125	4540
25	6005
7089	1501
1625	363
2178	3830
1154	500
320	5945
7571	2362
1189	125
2063	4531
4555	4567
2087	5223
4156	313
887	503
2001	141
315	4531
16	223
4332	564
4211	1282
4041	12
155	1127
4752	5203
6259	6101
4646	259
2024	1019
1575	500
2	271
1517	7057
2055	2121
858	7132
5855	198
2396	4635
48	5539
120	1158
2020	4582
2003	1440
2068	2945
3263	4758
36	4064
3376	5035
4437	4125
7501	1102
51	330
1	6320
832	4269
825	3508
2596	3016
1076	1510
5176	4217
1159	659
2219	3457
4359	2332
4345	117
32	4516
47	232
6222	5501
793	1648
806	9
1886	3645
1056	514
6328	3156
4633	3803
6005	169
5041	1
2539	68
1383	11
5006	1033
1283	1572
1424	282
6191	1045
3020	506
503	7035
4001	7775
539	4302
2260	1257
385	33
500	565
1772	3018
4662	4026
784	2759
2337	4844
3084	2252
1096	2001
4032	2098
4567	839
2125	4282
4551	172
5377	3336
2474	369
4156	6273
1086	4500
1551	2156
266	489
2207	4160
1391	909
1644	694
1132	2072
3065	1004
3066	222
4098	1063
6854	86
4062	4586
3504	2055
1512	6136
442	5220
6312	262
2098	41
6343	4778
6024	1130
6285	63
7656	6093
1389	5070
4647	1172
1110	1078
6314	174
7517	4067
500	13
41	47
4568	1078
1034	2252
506	2375
4015	4562
3516	5032
2	7347
2422	1010
4062	1133
63	5453
7515	2851
4267	2500
2598	2407
262	194
7292	2642
19	47
4025	4013
125	5034
1893	6146
663	4016
94	6172
1016	2891
924	2047
0	6012
2031	4137
6026	2521
4562	798
274	3332
3428	3195
7597	511
1407	2602
7013	3031
701	6011
632	3418
2074	954
3658	5823
1062	2563
1016	29
6281	5127
7086	2254
4127	293
240	808
432	754
276	4387
250	699
4754	126
510	1789
4208	7313
1639	3750
4697	104
1141	5355
5128	7563
1455	356
2275	90
2040	3501
6953	2879
320	2032
154	3000
7618	2016
3626	645
548	1753
2469	4084
2132	6390
7221	5500
4677	1121
525	224
552	6207
7160	175
2258	3657
126	4255
5188	2
814	1954
5086	2063
2883	6118
5552	552
1500	4097
754	3478
1255	1162
1728	500
6771	4041
2032	1276
2572	4170
379	40
1721	438
675	2372
2030	3113
875	3006
532	2196
3377	875
219	153
500	6137
1017	6066
29	465
3875	1704
2	39
6015	1082
1184	2587
3557	2008
625	17
2915	735
1319	4098
4402	225
261	92
422	4127
94	103
5060	260
1750	4055
1052	477
4751	128
3068	4769
2750	5000
4504	7507
3762	5250
4075	539
2133	1746
4127	2543
57	4580
1064	6131
1198	5293
3	2169
1506	32
235	2772
2532	7525
813	1040
261	2008
4000	5125
4175	0
3343	64
334	5027
34	5867
38	1078
1848	563
633	34
3578	6129
5320	4547
1000	563
4514	2316
6125	4062
1808	7320
1451	3411
5252	4039
4177	192
552	2765
4506	551
5330	379
2319	1224
4329	6841
4816	3127
1533	2074
55	5001
4070	1594
1676	2125
7006	5984
664	40
5096	4891
1000	1625
509	1841
79	33
329	720
6750	4084
47	1500
6394	133
2598	4948
227	2005
6469	5820
32	114
1271	4082
150	815
813	259
1058	1256
7594	536
7507	1626
4010	787
1939	4000
979	3043
1256	5239
4907	565
409	1067
755	272
5505	250
1173	4656
1012	3003
2102	4128
2510	4564
1080	2252
2375	4203
258	2770
2131	142
525	6719
4384	4003
2313	2112
1004	4570
2602	5501
4250	4441
513	36
4025	5013
2034	4931
7822	1099
1376	932
376	5066
650	5079
7001	6453
4594	543
3872	833
1410	4345
4538	1307
17	6092
2157	4297
594	4
6004	134
4830	7566
661	4000
3518	4523
0	3031
430	563
6380	797
2036	4160
651	112
4206	2266
3	3301
5252	751
2237	2978
2082	70
1050	5508
4000	5003
608	1032
762	5474
3525	2030
3037	2805
4906	6000
4631	798
1252	2041
6031	500
5903	41
751	532
2321	7191
1688	6784
45	3377
381	6766
4	3813
4098	3130
286	2367
260	290
4637	784
2773	1126
5228	4763
213	325
1500	314
4940	6011
4500	4334
5031	4063
4121	4781
571	2018
266	2010
1081	138
1026	7626
4785	4752
508	1005
438	2283
4251	125
5252	3772
94	6134
4032	165
5221	4011
6281	263
7773	6359
4460	5437
5609	6056
4281	2518
4594	4261
4133	443
4020	188
2133	3001
1010	2712
4639	1277
0	4316
2000	144
2266	2443
63	1125
4284	3904
4006	752
260	2008
2094	24
4976	290
1028	692
9	4266
1598	2754
142	0
1572	15
6375	141
4	323
250	5104
2281	524
95	53
2611	2534
2254	1094
7789	5789
4377	1375
1143	6696
174	5535
2252	7861
7001	1563
70	3094
2000	1250
5138	2531
2539	2579
2060	142
6267	4000
5082	2
1051	4208
1032	3502
1539	9
750	5013
414	1784
1096	313
6375	4070
4102	4344
7504	2266
2064	504
3257	4047
817	940
376	1076
3002	5887
2854	4254
5582	40
420	2004
3355	2
817	4306
3301	1002
2143	79
6033	477
1392	66
321	2017
816	38
1064	508
4637	1292
539	0
844	1188
36	6582
17	1305
2528	7015
517	943
362	618
71	1049
752	5234
64	4000
4066	6547
4019	127
18	1252
141	711
2032	414
2156	2757
3243	2555
5063	2571
5514	3339
48	2000
513	1105
6006	3048
4422	2063
4753	486
297	5441
1512	1207
1045	22
16	3889
477	4041
2315	395
2067	2283
12	4047
2396	380
1082	7690
647	1547
1672	915
8	2525
1009	1252
2053	8
4398	73
1000	123
4557	6010
6824	96
5039	6192
63	1283
7158	3656
689	1627
35	2094
2307	4645
4103	5502
6040	1013
1125	1
4316	1127
5051	4504
275	28
3578	591
1282	1503
173	2635
209	4518
4531	218
5447	1142
2848	4006
72	7078
69	2020
4134	3373
262	2306
2080	537
1072	6003
4316	4517
356	690
7881	5515
396	775
3150	2079
52	4531
192	1028
65	1723
2000	305
279	47
2274	2011
5258	7789
1643	854
63	71
1191	55
4274	446
439	4845
5010	6164
1009	17
384	1767
5594	4578
96	1673
508	181
6564	1470
3391	6007
254	5018
512	2633
4424	5660
0	2506
946	161
1071	1004
136	701
1072	3541
285	6003
456	1823
7004	3033
2031	2138
641	3102
6693	1256
598	4274
2097	9
3051	5047
4260	1938
6410	6080
2898	879
3274	3329
19	879
1	636
81	6752
268	1439
79	2000
2004	4008
155	1508
2126	88
4572	682
4196	1000
3355	5004
2135	7240
534	2168
538	3750
547	4393
5073	313
7261	2518
4182	31
2125	4039
5410	2022
138	5198
2283	4812
5	502
3055	1329
502	1653
348	7188
6740	1176
2000	4539
1535	507
5132	3441
1207	63
3501	2930
1547	2672
2535	127
254	3609
16	161
213	1158
504	2018
0	6258
190	126
758	4500
4001	2
622	5345
4531	69
1126	1875
2016	1107
4174	1166
1864	6230
502	4535
4103	2160
862	4328
759	2065
380	6031
2005	253
22	1101
3250	2031
1532	2068
635	4766
21	3086
6672	1000
1282	6515
3035	1130
7953	1565
6580	1722
283	4714
28	1502
1317	381
4898	1009
282	1193
4026	3006
2188	2174
884	2064
6791	658
2297	6006
4216	5062
266	1509
3048	2633
7088	4261
2630	795
7189	2125
344	4049
4005	1282
1033	532
6629	3188
572	2080
1783	1510
4195	6003
2102	4242
6158	2758
4563	863
5	4149
4854	141
6420	664
6059	330
235	1814
5088	524
125	2020
127	4000
4161	4055
2368	259
2001	6193
3064	4750
6406	6893
0	784
2502	1665
3378	47
1454	4094
5305	5072
443	1563
5461	345
5688	1128
2560	4223
3006	4939
2011	5020
4406	4003
5025	1096
5332	2703
1153	2145
4040	699
4062	3001
99	7022
2002	1544
1854	1314
758	516
2069	2107
133	600
63	564
1251	8
206	7203
6256	4000
3063	5906
4004	408
1130	1132
3727	563
4254	641
4316	137
1032	175
126	2
1274	1754
2439	4126
4314	625
439	947
1376	223
3384	4086
4681	1446
162	6019
79	2136
1258	1278
3228	7277
2031	5029
2040	4818
2881	1356
5141	5129
3394	324
409	4017
32	1506
4502	4072
2832	480
2	278
559	2088
2	4336
137	6304
6125	233
7006	1178
563	6
2008	5375
4088	1016
7007	166
4063	7638
1782	12
1221	4147
2000	1618
768	1541
2575	1007
1366	5
7294	2
4008	2028
507	2139
17	7000
4018	251
7407	1296
4002	2019
4000	2165
302	532
1291	1041
3501	4798
2508	515
957	373
897	1016
4138	1760
4640	4269
73	2290
5054	1783
4172	6001
204	1528
500	4126
2768	876
4191	1139
2102	774
1050	4764
2504	37
6191	5506
6979	2008
1766	7093
2508	168
5319	95
5008	1075
3098	101
34	758
1594	6383
6814	1286
2629	750
497	94
4019	69
750	7578
1813	4281
6064	4036
5282	3352
2016	1636
2750	4524
1821	5001
68	195
5458	3196
5422	4471
1024	369
221	3580
5001	4156
2471	1289
1141	26
1170	5547
2071	2135
2337	250
750	2727
2072	5361
5	2564
3009	6066
0	1129
4341	6754
519	2315
4221	4319
2035	10
5095	6517
2096	47
9	4000
4376	2629
4016	6144
4141	6644
875	3636
1098	504
752	832
3012	5066
228	96
7111	4125
5002	1375
1234	3695
6775	6058
5097	3031
2129	5392
4008	5138
260	41
559	2032
2430	1003
256	313
2007	13
2351	2141
7406	9
1225	2161
283	421
6168	282
4110	2043
6626	1000
3570	4156
3980	141
125	1071
1297	472
1032	4630
4258	2324
193	2711
4633	2432
4002	1637
6940	7033
4094	3000
69	2212
189	788
7084	2252
4773	7079
4703	4755
6018	380
2023	1012
461	1063
5014	5627
4625	2876
151	253
9	1754
4039	2004
4250	5565
195	7196
1598	1313
5055	6168
266	5223
5010	3087
130	2761
6511	2
3524	3609
4520	213
14	84
736	72
32	4000
5362	4125
3691	331
65	391
6218	2064
6000	1083
2255	575
2518	1153
3190	2754
55	2000
2002	1408
0	2096
4617	4000
2297	17
416	132
6065	2039
4012	4062
211	6269
6040	3008
1756	4088
2610	2547
133	6832
315	6031
523	4836
1813	2141
5983	1063
159	5831
4	28
293	211
84	1010
1649	2076
1518	1203
4411	2579
8	2479
3017	4004
1063	2000
4775	81
250	2518
1009	1189
2127	4426
4553	6843
4005	6129
1006	326
2867	627
7504	5502
2000	3141
6666	1752
6532	6383
4027	1005
3001	268
6133	1039
368	8
287	2384
1805	7253
555	5844
4508	663
754	1011
3125	5156
6164	2567
259	126
1555	1355
3129	118
134	1102
7011	1191
1094	1050
7003	3517
1862	4578
502	4
2070	1407
2897	2072
266	458
3513	2852
2570	1134
6054	1757
5125	4698
1004	4246
1574	166
3013	4001
4924	1633
2602	349
1071	3379
1487	6329
5025	4125
339	1509
2518	6293
4073	2275
3752	4137
3626	2267
126	41
572	5688
1052	2624
4542	2281
289	6504
375	4117
1376	1047
2018	1024
6759	92
454	1567
3878	2007
270	6759
6539	2659
1762	1000
4219	627
3623	250
2873	7257
3284	2190
4087	1047
1	829
2013	2266
4079	7000
633	3000
1266	7191
2031	4769
5264	139
262	1220
1392	3041
4002	2758
111	5587
5527	1040
1516	1110
631	4151
5797	104
317	839
5056	1903
45	204
3501	5019
4263	1024
520	1075
2070	2818
4146	5048
263	6201
4522	35
4942	1586
4500	2910
2049	4243
4095	4250
3766	254
6440	7771
508	627
94	2133
12	2112
2041	4122
3387	2172
5314	1257
2526	2081
1280	63
4375	1416
1878	5437
80	434
7539	3352
4266	4001
6575	6673
491	189
80	4668
20	6004
576	4330
16	4087
4091	4463
4859	5781
20	172
5	3766
6377	581
2022	6039
64	6028
423	5437
2172	3029
4034	1008
261	2554
681	5629
2020	52
4053	4859
6002	4009
502	582
2114	188
4143	1067
2919	1675
644	1064
3773	2283
4067	4435
6569	6445
4350	2190
3784	286
2783	297
2506	127
761	3915
1551	4004
3898	6239
6218	142
7031	1535
7585	4818
6285	1255
1063	2525
1317	1008
2269	5533
548	1575
774	12
1442	2063
4970	4453
4324	262
5669	89
2542	1022
6191	6015
2001	2377
833	3972
125	3385
5351	7501
4313	658
7478	4191
275	4037
313	5588
911	6001
541	534
7765	2626
1528	1023
4017	1813
136	1289
875	6001
6015	3383
7565	47
1278	8
1455	2297
3694	692
0	2750
68	301
5003	7550
131	40
5015	875
1506	3823
5562	1010
1073	63
6035	4
704	511
2040	2086
6081	4829
4025	2015
4476	1328
1714	2813
3375	40
1504	7000
231	6617
5039	7566
7593	665
3164	144
298	1127
792	6676
6045	4009
4572	4006
1883	5004
4627	7020
1010	3018
4619	975
847	6043
1048	1516
5044	659
40	1250
5500	6043
1659	3043
5512	5000
392	4282
4808	524
753	5272
1882	5164
2509	632
1533	627
4195	2313
18	2004
80	4608
2	567
2252	2064
5375	330
4215	1637
5031	4577
141	3098
4661	2034
290	4766
87	4
7093	4875
5257	1063
12	563
4276	2125
50	1003
758	2283
4625	664
5626	19
3625	4312
3225	4320
1032	2852
4096	6756
521	2008
266	1310
539	2751
190	877
106	2004
5103	607
3631	2302
3016	4065
3071	65
2256	538
0	7320
500	5693
5160	4002
5219	1314
1575	394
