13339	10207
8508	4661
4072	223
8008	8609
14152	12750
10045	5030
4251	4072
332	8219
1000	12072
377	293
13250	8000
8383	8016
502	8166
8189	504
1814	14010
1000	177
4752	8187
8766	265
14248	4001
49	630
256	12782
4267	0
10604	8268
3075	5520
3250	17
548	13005
564	2645
313	8079
1	1016
1684	2096
8860	6250
1052	3097
344	5
8268	8020
3067	7169
3	12040
72	4072
1024	3516
213	8002
188	4813
3188	146
1454	9162
2257	9055
383	1134
4538	15461
6501	11147
4300	4402
9516	1573
6042	4750
397	582
8844	8711
518	13156
6212	4389
8863	12
6227	1293
2332	8000
10541	6073
3758	5002
10	9272
3750	6962
8017	293
2633	8500
8268	7389
2512	1130
1750	2504
581	3048
96	101
2633	442
3048	4542
10097	9198
250	4442
2797	12176
1274	253
12906	4813
2250	1991
8428	14843
10068	10008
12408	4502
853	7188
309	3000
30	518
14644	2638
541	129
1264	4833
6284	750
6516	2658
563	8009
14135	9844
1344	8301
2761	1164
1073	80
10022	2567
12032	196
1830	622
2034	15035
6063	4071
3081	4383
1120	264
9121	10906
10938	9690
9094	15000
6563	35
9576	7659
8005	1580
12602	5119
355	94
3282	4596
3078	8320
1568	2048
11129	125
2118	10152
4003	504
10000	1771
608	712
10437	10514
114	13198
14003	4262
4634	13375
2541	6400
5125	8351
2754	124
14580	1032
4751	424
6563	8579
910	882
814	14302
1844	3504
1535	9079
6251	5043
430	8232
7533	5112
8000	4019
10	8518
502	5763
6	2500
8389	12750
8126	3005
2329	1004
9828	9923
5628	3009
512	9266
6517	188
13254	1036
2096	10292
504	500
9001	9829
10042	9008
5881	5635
8037	1079
1149	395
3102	12392
3504	3265
4026	4563
8	12252
1316	4180
14263	5064
4535	4683
9101	157
2001	11758
2003	2223
12017	4006
4514	4008
7	524
1001	92
5255	12049
2709	2
6696	8103
8813	2048
957	12
3750	2813
2501	6
1004	1825
503	7002
5233	3555
10562	207
12378	8572
2564	6076
2451	12312
12265	5141
2180	12629
4000	8004
6094	13968
127	11551
3283	10381
641	1603
1017	34
3126	4305
8141	15517
2791	14878
12301	14078
688	541
8665	8019
5071	3071
314	1883
8041	4789
2047	10004
11180	24
14107	2735
1192	6003
10876	14262
183	625
208	251
8502	13724
12376	12252
11071	4282
3383	10562
10253	3302
2173	6344
8095	8814
9266	6211
13648	9190
1340	6016
4501	4111
5	14062
2392	13378
9837	2797
1139	3143
10577	557
13029	10422
3970	407
8062	13549
93	3505
8126	129
4758	6299
4643	4582
8254	2138
11031	284
3876	9601
7408	2060
4344	6511
1643	12254
508	935
12376	128
3158	12069
3517	12582
64	8500
49	8337
1190	508
9563	4137
2000	6192
2501	37
4711	12031
813	10070
2254	2041
1354	2007
7004	15791
537	3676
2192	2018
63	13000
4423	6168
1782	2289
12142	12508
2066	14051
3135	2626
14260	3295
76	251
2907	55
14004	14455
1513	5004
270	8200
2286	325
8662	4025
552	8440
132	0
15039	9691
3910	737
160	1088
4349	12164
9137	8684
2696	6066
250	157
3532	11024
4147	5000
1579	5254
6000	1830
5633	1291
3003	7505
8784	1563
8258	3700
1023	79
13501	6517
9909	4660
4571	1098
10012	16
1250	14074
9250	12539
6096	0
4301	49
125	15503
11002	943
11578	10039
2094	2508
15163	10
3440	5781
3039	3261
1014	558
32	1009
821	12501
10508	10626
14035	64
8366	7430
4510	3001
2188	6069
9709	4319
1440	10642
10507	4262
8062	12033
14286	6195
3766	10028
10134	13728
12773	10256
4564	10020
4225	2149
8000	244
6716	625
2640	45
8102	1
10745	4548
1147	272
125	11000
112	7274
12007	10209
4518	8687
254	2970
6168	12257
35	2262
8321	4050
1337	4081
6190	2250
12004	196
879	2500
2282	81
14566	8786
5740	1113
15103	3043
73	2194
10604	1938
551	10377
12079	9633
633	1634
542	12675
5799	1375
8649	12125
416	13093
1940	10164
10878	2322
4421	14890
2201	2000
14223	8265
4026	126
13064	10012
8572	4131
641	4067
3378	3425
4892	10781
3008	2142
4500	10545
180	11638
9345	5572
12782	6567
6775	11520
1595	2292
5705	13041
2078	661
2067	4317
3593	59
2325	15002
12250	14258
12821	4214
5002	12205
3166	9082
692	1538
13	2525
2512	4824
39	1912
13031	326
6020	8037
40	7033
2523	16
8255	2516
8457	8048
9445	6755
15257	4551
8562	5064
6169	8742
4168	4322
25	298
1001	8145
8398	1144
68	2252
6627	4157
1423	6625
11501	15453
627	2417
500	14714
1053	10360
3028	2102
1008	8062
8554	14573
8052	12079
846	4022
22	4133
5258	1516
9672	5074
0	4000
12131	4875
8159	2046
14267	2269
14379	4515
6844	5145
4253	6176
6	1064
14957	8268
5252	4298
13033	14265
8069	8215
11095	10234
4406	1044
2618	10
11258	12858
2533	4503
3002	772
10281	13025
1752	714
2532	5444
11041	8625
8027	4405
1142	4379
1080	1012
209	1481
12070	8281
2013	625
13281	3063
1173	3008
8062	4217
12293	4438
32	4672
10128	9000
7003	64
1230	9035
502	8000
2830	9001
8627	10252
4582	9059
4018	378
422	2025
14656	10548
377	13137
7532	14260
5190	1032
2116	5946
12353	8166
8813	6258
9289	12445
10103	1002
2111	8430
2771	2127
14521	15826
2785	10008
8088	1048
8575	10003
324	379
8512	15003
13906	1418
100	4283
2035	2016
8194	7398
2847	8281
1698	12963
8633	3001
8404	153
8867	2696
89	505
8000	8062
563	535
172	34
4508	8346
9131	134
540	12050
8576	500
613	127
4006	610
258	13255
1674	955
2938	268
376	2003
1158	4785
12508	3042
43	8127
2628	10942
14707	6067
2602	5253
419	13290
9383	4104
12293	7438
1512	9035
11519	1691
8256	10013
1064	4219
4564	130
8094	1000
10532	4820
4876	1438
11174	15001
131	147
1193	10672
4081	33
11181	376
12282	10419
9020	9834
5945	381
0	13536
3285	1512
15003	210
151	946
5055	2378
47	12468
8252	6262
6525	6209
6018	1065
2832	292
2001	8507
1161	0
3274	4021
5383	594
9282	5893
2128	5031
4688	13593
4226	9758
8062	26
4882	2313
1535	12326
8068	12433
16	2259
9579	168
6297	3127
3588	532
3143	1000
37	1081
2189	32
4134	8031
0	1986
3020	14274
1128	12073
10000	12816
1835	9040
1198	10541
183	9251
8519	8802
2539	290
2002	1
2322	525
6130	5070
7145	12020
188	12000
3692	1379
1125	8262
848	2876
2500	4086
8379	9268
305	11086
3001	14639
4603	3141
1176	4778
4953	850
5291	12002
2547	8109
8311	4002
12006	4141
4275	540
223	4283
14578	3703
8568	45
5129	1133
4580	2006
6190	570
8548	9321
8500	4074
526	15252
6524	5001
14078	4781
3287	9088
36	219
6506	9750
15655	0
12133	1164
12829	8507
3100	14
3150	4569
547	8002
8145	260
10726	4063
7043	6143
6508	4219
1032	3699
696	10095
9533	12189
399	1635
8474	2330
375	1048
4511	4962
1099	26
8055	157
8259	4156
8251	581
126	455
127	5000
4172	6533
2502	32
13540	8283
11022	393
13536	4257
3101	13829
1102	10571
10868	3162
120	1658
574	2757
219	6583
1280	9413
1	5005
8263	0
24	98
2750	10
12799	4390
8203	4016
184	2348
1712	3151
11066	594
10547	10
36	7196
4278	9528
12511	4412
7125	1642
2005	2268
15644	8266
223	1164
4078	2001
4041	383
10126	8477
4500	9267
2860	9266
8537	258
36	7141
8284	4033
8018	12018
12758	3004
2065	11031
5261	10440
8500	8080
2038	12046
133	1892
12210	9133
2766	839
266	0
7094	10068
547	4000
532	5012
2172	8442
12065	321
446	5533
6047	341
9391	6785
1068	10680
11258	1700
192	8152
2051	416
12000	391
4051	11254
10082	1025
4406	159
8012	1047
4079	9419
2634	8018
17	7634
1201	12093
4008	4056
5645	445
792	5610
6016	10025
1086	4048
197	14054
1086	337
11133	8041
291	1023
516	7454
6522	2286
10253	6242
602	1012
8346	575
8016	1229
8258	77
12572	9586
4259	14133
7786	14031
5224	12031
10648	5340
12035	1533
510	8250
24	4012
4020	1063
409	1034
71	15251
8939	3381
549	13851
15375	6072
537	1840
2193	153
8125	584
12843	131
4007	7754
5075	2633
6656	10752
14541	10564
12011	3000
14672	689
429	7165
1512	15046
12738	13090
3633	14251
146	2000
6194	11151
4793	1643
2501	314
4711	15531
4465	12146
6049	2391
7064	143
2051	8683
4681	4297
8789	13420
1626	6048
2528	2310
3173	12252
6344	5753
690	10265
660	518
756	5270
8855	149
6268	3549
1658	1000
6501	6409
208	11867
9002	6255
8081	9002
8005	12000
6625	5151
7443	6139
10933	9375
9241	3250
2627	3009
752	2818
1080	515
923	6005
514	11128
571	1033
4041	396
19	5317
5004	500
2024	503
10031	6157
597	8679
13506	770
129	6074
1627	9504
5760	140
668	9234
3096	2071
1081	2033
129	10095
400	9018
9755	6081
10508	408
2539	1053
6004	40
606	8047
1047	11937
8040	4531
10562	11518
783	0
13286	9507
2016	11204
8048	6512
1314	369
756	1277
8096	8891
5028	4048
8001	8020
238	1502
2381	43
15161	8826
540	2037
4026	7959
6031	8010
1876	13174
501	256
314	2018
11255	2525
8133	592
754	832
7164	5168
8275	134
14594	83
770	7126
8627	891
8578	10517
2532	1569
18	8637
4143	8018
176	8012
516	6138
360	1507
6109	1632
134	8047
4	766
6250	412
1516	6531
2313	6610
8000	4018
136	8562
3002	7984
0	13204
10527	2058
547	10008
8136	9075
63	260
3473	4105
1127	2630
10000	12525
6271	4063
1941	14156
10322	13010
21	9520
6047	1391
506	5504
2192	5500
2752	1126
9259	8754
14511	42
439	5197
2038	1533
11040	4000
1127	1203
348	10705
1112	2028
12431	5110
4161	14502
4074	10127
4565	10815
8324	12136
2256	157
90	14127
3500	1266
10437	83
10036	772
14062	7399
5504	13010
12867	1297
2727	11759
13	8564
9627	9162
276	1313
6050	1068
9017	536
5510	3565
5268	3192
4205	12625
5051	125
284	5021
10345	676
4505	3250
381	4163
3548	9129
12117	501
594	10695
219	542
4008	13545
9019	4547
10188	518
4534	1271
9062	254
563	5143
8035	7001
8001	9290
6784	11371
1217	6135
67	2063
6073	4337
2709	2216
500	127
321	2587
4345	8660
4197	9386
10340	6254
3120	13320
6002	3533
3038	10250
2969	9000
8250	4345
785	8084
0	9284
12258	9001
7005	5043
8063	3167
9347	12004
534	868
6756	1800
12187	819
12252	3004
23	20
762	1132
1504	2862
4031	12063
5087	188
440	6443
567	3903
770	12290
511	11187
2036	257
12080	2000
9383	11508
2518	8377
311	6049
145	4517
8130	259
1698	9553
14814	12134
2267	1159
133	7778
1521	8568
91	3157
10000	2052
13	8721
9047	15568
2836	2299
14470	2505
8043	14336
6000	151
5661	7470
1209	4532
3132	9328
2194	4258
3163	1769
14275	91
693	6000
266	10320
751	4751
5534	2438
1020	8302
1130	2728
8579	4000
8125	1144
2243	6595
6225	2102
325	1043
8344	6002
597	8942
13507	4707
2190	14143
2565	8898
8286	256
4482	14546
4427	478
12053	8001
1006	7415
11	11066
1127	8251
4004	4324
6128	10320
15562	6631
10087	219
5095	330
5139	4531
2200	1251
9141	1004
4505	1338
10000	653
1036	567
7484	8516
569	274
644	1063
2012	8270
1471	8135
5949	4207
235	9012
289	448
940	4665
5000	235
8125	7130
8251	4377
14031	517
3005	32
2817	11049
2750	9039
361	7824
2002	1305
4637	5036
9588	9285
4409	2087
707	8442
4018	6222
378	2150
11540	11283
1000	3947
10112	4325
8626	14004
446	11122
18	4190
8313	12019
10010	595
610	2032
2000	1033
12003	2380
4503	4399
4594	4048
2004	2176
130	10012
1500	1625
784	9079
8002	4846
282	20
7318	10334
8041	508
83	11001
4	11057
42	8445
1769	611
885	4583
4163	130
4737	767
4502	9570
13065	16
8062	1158
8268	8004
6115	11062
8441	9578
8812	7140
4250	8406
2000	1633
8031	4021
4075	1938
32	4512
13064	9642
1008	345
12522	3002
1770	8064
10276	2056
1028	11281
9581	6200
129	259
2264	13098
2321	11799
3125	7033
2251	6010
4016	2033
12442	944
2954	8001
8195	12906
8014	4719
2065	2066
14564	379
2287	10508
500	3012
2134	14025
833	4064
10079	2266
8586	10258
8094	4094
163	8907
12695	3449
4129	2330
474	3465
11133	5711
12200	12134
4143	11084
11095	33
4253	1383
2444	12172
262	13097
12532	8766
2824	1072
4126	12535
1688	2797
8164	2500
6130	5620
7566	522
125	704
3	8101
8391	8206
4131	1156
4026	4089
1502	4069
4416	2502
12275	568
12768	10390
2125	188
1438	4754
8375	2172
285	1157
3516	2115
8047	3501
4024	14781
5630	3175
10056	13062
2321	9281
2272	1011
5641	6
502	64
6008	2375
3383	6004
8022	3168
14004	141
1282	2071
2563	52
15766	6020
9252	59
4002	12004
3194	6069
8016	12629
4625	9003
4010	4533
751	400
1006	33
4665	8562
4639	3578
10145	1752
8787	8133
12002	4380
3612	8271
6910	892
6649	329
11535	10001
6313	15075
4161	8532
2003	697
10305	626
5000	10567
3026	2097
1020	2120
4625	2146
5282	2271
692	9367
11000	258
4302	4075
4313	4
2660	8129
553	2171
141	1524
6416	8
9705	2024
2032	8199
512	4139
13812	4137
504	7508
6109	174
8766	9129
1633	5006
8102	2504
8004	12016
9316	4068
1000	13250
2008	9571
1010	1086
9078	8018
11004	577
2700	6049
379	15757
4252	9050
10907	6502
1263	8691
3256	1795
9531	3390
40	3634
6464	1125
10261	8846
4500	12674
10016	516
6689	10000
2253	3
2882	672
814	3049
8328	10316
516	511
13091	8165
3144	1651
3156	7196
500	1207
9016	6063
5067	6068
3032	2088
4412	17
2286	3021
9016	8657
8458	282
563	2071
10609	9204
6789	10515
8153	4336
754	2253
1750	2024
1282	1321
12453	5266
10095	6313
12000	4039
1059	7724
189	2003
1579	250
8261	1032
4012	8633
15250	8575
8500	518
2121	5
790	6629
1002	7138
423	572
11329	2821
5442	15651
8282	4926
8328	4878
2124	4400
11170	13570
4125	1289
8391	1027
1071	1502
2250	7027
11250	9199
4307	1471
567	2440
8177	12531
14277	159
2102	1255
1258	5931
3207	8328
3415	1579
1631	2317
8504	151
4258	4330
6733	8147
2877	7234
1583	13375
8631	1104
10034	2104
767	4024
8326	9478
92	3006
8504	8125
9391	521
2785	320
8093	3141
4202	4813
3187	8750
10676	1424
518	8002
6130	632
12541	2069
2821	1691
200	1009
1012	10140
28	6078
3133	5131
1670	4031
12065	1021
2376	8609
5504	264
9494	206
14130	4220
1977	254
1250	8656
2891	2098
12527	3017
3024	1256
14854	2504
1127	8103
9038	2
8173	2002
9045	14384
4025	2191
1087	1010
113	645
14038	4075
72	282
14004	2163
1018	8767
4500	12259
2798	6511
5518	4065
1505	2219
4002	1729
13034	1020
2582	881
274	5000
981	9502
5721	1082
4500	1547
8523	5045
12	590
1005	2069
11303	5956
9407	172
876	9010
8099	20
807	12254
1626	712
8146	9511
344	8453
11577	2051
8016	10517
1378	1774
3252	206
8668	5023
9941	4106
12351	2163
521	0
1676	2540
2314	4013
5322	1026
4134	3377
6378	190
96	12172
12093	8654
11267	5529
5126	12301
12772	8059
20	8253
6320	344
635	3457
12031	318
8598	2126
2596	4547
13515	10004
6548	366
2011	14071
840	37
59	7256
6533	2067
12631	2133
11226	2268
4182	12500
7104	1815
8132	1036
9597	12673
142	4188
9065	1008
6005	7133
314	8644
665	2502
8034	13571
4375	8017
1251	10053
7314	4190
12568	10219
330	5501
1044	266
6500	5754
4341	90
3188	1266
2848	8717
32	627
8256	6414
2568	4819
219	6044
1387	79
907	7540
9675	502
394	3293
10266	6141
10833	3818
1524	786
9313	5268
4071	2087
12468	19
2055	1125
14277	532
9192	9600
4689	1825
269	5290
12255	1112
3	2069
3408	9
2645	12047
8564	30
5006	12164
272	7510
9836	18
1704	5504
3183	4627
1506	4447
8270	8195
5415	8174
8787	11255
57	442
6	1566
7223	34
4626	2752
10513	5595
7596	65
10640	103
13074	2012
790	323
253	10129
5002	184
1099	2762
3317	0
8027	1145
911	4258
4134	1255
2813	6000
1013	2346
19	11067
11017	14268
9033	4877
1563	9582
12691	13375
625	4818
8065	665
16	9585
4016	2500
6784	2005
2034	1317
12578	7134
6000	1069
35	3565
5398	3828
5102	2880
5049	4444
12031	14087
12	9283
813	11312
598	1524
415	14252
8807	852
552	9520
1143	759
506	35
4813	5790
14668	1149
346	657
4193	9485
8033	12402
368	4001
2250	1813
10140	9039
10504	1176
1649	3403
9942	4328
2754	12063
12000	126
6019	6376
12414	12021
5284	2649
992	12563
1034	10504
564	637
4230	3271
1157	25
1825	9033
12406	8768
254	2774
2159	7441
10014	4267
659	9031
6362	258
172	128
3207	1270
9252	9018
12254	4067
10265	8149
14393	1545
4408	1657
2350	4031
135	8381
9754	6274
1922	11279
5009	4239
7033	64
4051	208
21	190
13253	7013
9066	2580
2739	1533
96	7001
8047	4257
635	8514
1313	1424
287	4588
8013	48
0	13510
6136	1282
56	2268
12015	11127
3293	1633
278	385
4425	8252
12380	3143
8402	12101
9262	37
8125	8532
11141	1137
12269	2127
5000	8562
3022	4298
4817	10408
145	10071
774	4664
4103	4535
8365	4411
11377	171
7846	1313
1005	50
12097	8254
250	2752
13313	255
885	512
14250	6196
1760	11668
525	11501
8781	8500
3456	8525
15799	12508
8161	11012
1853	6828
1520	9267
9547	3599
3876	2000
680	293
105	1821
11755	800
12017	9144
20	1065
858	829
2048	3047
1341	941
6514	8005
33	730
2555	14441
6079	909
17	2510
2254	14246
1508	4071
11407	12067
1095	3977
4517	8785
9020	5625
32	164
1204	2785
8509	6565
3090	208
8627	7607
3357	5031
4125	1504
2606	2026
10379	9882
12502	2510
2618	35
8531	11790
625	5505
6294	11266
3508	8018
13384	10003
32	10131
1172	14261
8	11696
8504	13642
4322	4039
13009	12408
513	144
12507	3047
10324	4571
15771	3219
2035	10261
545	12002
2501	12390
5942	7551
7136	12126
8043	3876
313	11016
8730	2641
1032	8133
1352	6659
8008	4254
4360	29
1516	8542
3073	12095
543	2502
7625	174
3016	10003
148	13283
5512	2260
8003	3323
4008	4500
36	1188
54	1127
4704	8312
8023	4670
7539	1038
66	4213
891	1020
3283	523
2299	1352
225	14013
8578	8946
5064	629
9375	379
4518	9001
510	2109
7163	8657
11294	643
13187	316
1018	9035
1893	2517
165	3908
10312	4727
1033	381
2075	13876
5156	2692
8023	1038
692	8876
6256	95
10762	2826
1010	3783
6914	5070
5313	2174
766	5273
99	2094
11562	2022
6563	12816
1009	4535
387	190
83	12001
4516	1606
10555	190
12375	2789
12063	8267
7234	4376
3030	4504
1141	2064
8512	1266
13007	330
500	14066
2145	1016
4533	4149
4751	157
8019	4253
626	14045
57	14357
188	1032
1033	4641
83	4688
3891	8190
1428	7531
563	625
1007	251
2318	6264
516	4345
2025	3503
2094	1285
1516	12215
79	12799
7752	5065
8000	4145
8186	4078
1141	13221
8379	11381
137	759
51	12020
9562	12703
1211	13012
9011	572
95	269
3805	8213
1625	3128
69	533
502	5189
4781	8523
837	9062
4021	9174
4000	10019
2196	9254
599	10010
4064	14283
5258	610
626	4078
563	16
3629	63
2346	1263
4015	13110
8068	3009
9004	5111
1837	10043
2077	1034
4732	1165
1612	154
911	4543
9020	11031
2003	995
1594	2391
4063	168
8261	8043
12097	4785
6003	7972
1000	3502
13593	15132
10149	1252
9512	1016
1766	2368
1002	1261
10515	8003
126	1063
376	8312
4786	4594
4625	4072
8000	10316
6000	2008
2010	4583
16	14093
14146	2563
5508	9400
12596	2102
10	4283
1	3750
4002	0
5226	5313
11501	2626
9063	3413
4135	4026
4760	4853
8078	9250
4281	7168
8062	2326
10039	15504
1145	44
10329	875
68	4069
6783	2291
15062	4002
765	8254
32	8008
4102	797
8	6508
2528	9656
690	4555
9164	2703
10127	8409
10012	4750
10025	1082
4	6755
6649	4945
160	8344
94	521
1028	10613
2003	4211
4881	8269
6164	2066
10063	1501
12328	2
2500	14391
262	296
2317	7125
284	10541
13159	7768
2926	2759
4313	15033
8038	1125
2009	4486
4254	3103
6379	5064
1044	6584
1516	163
9021	3387
9359	6504
1017	6503
12156	5289
5000	3158
537	1574
2803	79
251	4106
9376	10221
6314	6206
2500	9158
6074	12062
10062	1604
8180	5002
2014	552
8016	2139
1600	1502
2128	438
10002	2051
9629	194
10582	12437
1	13016
1000	2
11071	6315
1688	8760
88	6379
2048	8016
2004	71
3043	388
1080	12582
5631	1000
7135	4022
1581	1314
9512	6013
7261	3375
11916	12508
9587	5125
4252	12093
4125	3539
6050	8241
6006	6514
12	918
12500	4509
532	13297
4380	37
10033	4828
12033	14506
4158	36
8547	1018
14322	1188
9769	12000
13187	94
14181	4182
4313	8797
411	8129
1250	4038
4023	5131
12321	1113
22	4130
8008	2453
388	5313
261	5508
877	250
14003	3750
2500	135
10274	4137
6134	4031
782	2005
8277	10753
582	10325
13449	4090
5635	4254
5084	4319
4446	813
9403	10020
8133	6261
5378	1302
12125	5750
10238	1528
2283	12434
15751	4129
10383	4067
4078	1220
8	14
1661	4254
2627	5537
1034	51
12500	2252
6206	2611
3547	7095
1095	786
8369	94
11345	8618
13081	12411
9782	5256
4625	14187
416	13140
737	758
3330	10137
282	12021
6709	338
446	3235
4111	5259
12628	3591
9	2641
9703	10250
9158	446
2262	8390
6500	9040
6004	2438
11000	9206
4727	6012
10180	110
4002	1032
10043	4000
6126	8043
2539	15510
10396	3226
8794	290
1090	12505
10329	12351
204	8510
4555	13924
13266	6626
13023	7068
12000	635
12265	8957
3504	11049
8169	18
8126	13140
6021	9673
8132	573
6567	14547
7829	10386
2051	4825
1112	46
166	504
9387	1513
12601	1
778	4020
3168	10515
3583	872
15214	15175
3009	81
571	12206
4031	4266
4232	3500
9002	12
4766	159
151	192
1047	3065
7064	4627
4	2253
1001	3258
500	10304
1955	3528
3065	508
6539	6078
10752	1125
8125	522
2637	4502
13518	9316
1127	3882
1913	12795
7056	1004
93	175
13066	1451
9070	14062
636	9189
1381	15625
9500	10008
2195	26
4641	3229
2754	4578
5031	8
1520	14267
1070	1219
6533	3047
9062	10014
9125	1188
10501	10539
1251	6
2098	6560
5658	8126
8023	6047
812	10540
2642	1318
2	5203
14789	9656
9730	9063
136	2009
1750	5477
4641	7654
0	4071
3885	9150
12657	65
12256	9622
1109	0
5013	6250
8812	131
125	1549
4299	9082
4328	6008
7262	4094
4633	13189
4662	1252
4906	9264
8547	5355
8264	2916
1332	4259
11021	12034
4069	11562
938	548
579	13940
103	1628
797	4877
8127	8031
10549	8705
10064	10004
2282	3034
12065	6646
1501	8001
8806	5627
415	4419
2282	8789
2719	8266
1014	8656
16	1009
3125	4612
4405	6662
11518	1772
6156	9
9114	3032
9062	10260
8039	10049
11230	6314
676	13252
1473	12750
4453	1952
9882	512
41	111
6017	30
914	4821
2573	2353
13502	5258
2022	711
10813	6133
784	8004
3569	4
1519	13758
12127	15169
38	8699
1036	12125
456	3118
6094	500
15091	11116
1375	6563
8563	7256
336	13140
1141	11832
1035	211
8316	8253
382	2362
10005	80
6313	1707
510	2501
5037	10635
5111	1032
10015	7727
8924	9006
4000	4024
126	3224
5385	1010
11129	2920
4352	8830
3387	14366
6198	13583
11002	250
5211	657
8055	182
14129	4096
5502	73
14267	12574
2009	10433
5081	548
8898	10454
195	1017
8414	296
383	1317
11055	10278
1125	1016
2633	3909
5642	2876
1025	6508
5156	220
611	352
2350	5339
8264	303
10129	692
4556	3141
9062	6046
5781	14127
392	6086
12314	10012
12672	11539
14140	4503
2328	502
12258	5020
6000	12062
551	78
10191	9005
4651	2486
572	4595
459	1034
4069	2701
2188	13318
15002	4078
2504	627
